dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_bearish_flag_2,peak_similarity_bearish_flag_2,Maximum similarity score to the bearish flag pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,bearish chart continuation continuation_score flag maximum pattern peak_similarity_bearish_flag_2 possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_bearish_pennant,peak_similarity_bearish_pennant,Maximum similarity score to the bearish pennant pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bearish chart continuation continuation_score maximum pattern peak_similarity_bearish_pennant pennant possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_bearish_rectangle,peak_similarity_bearish_rectangle,Maximum similarity score to the bearish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bearish chart continuation continuation_score maximum pattern peak_similarity_bearish_rectangle possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_bullish_pennant,peak_similarity_bullish_pennant,Maximum similarity score to the bullish pennant pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bullish chart continuation continuation_score maximum pattern peak_similarity_bullish_pennant pennant possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_bullish_rectangle,peak_similarity_bullish_rectangle,Maximum similarity score to the bullish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bullish chart continuation continuation_score maximum pattern peak_similarity_bullish_rectangle possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_dead_cat_bounce,peak_similarity_dead_cat_bounce,Maximum similarity score to the dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bounce cat chart continuation continuation_score dead maximum pattern peak_similarity_dead_cat_bounce possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_descending_scallop,peak_similarity_descending_scallop,Maximum similarity score to the descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending maximum pattern peak_similarity_descending_scallop possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_descending_staircase,peak_similarity_descending_staircase,Maximum similarity score to the descending staircase pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending maximum pattern peak_similarity_descending_staircase possible_direction price score similarity staircase volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_inverse_cup_handle,peak_similarity_inverse_cup_handle,Maximum similarity score to the inverse cup and handle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score cup handle inverse maximum pattern peak_similarity_inverse_cup_handle possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_inverse_dead_cat_recovery,peak_similarity_inverse_dead_cat_recovery,Maximum similarity score to the inverse dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bounce cat chart continuation continuation_score dead inverse maximum pattern peak_similarity_inverse_dead_cat_recovery possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_inverted_ascending_scallop,peak_similarity_inverted_ascending_scallop,Maximum similarity score to the inverted ascending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,ascending chart continuation continuation_score inverted maximum pattern peak_similarity_inverted_ascending_scallop possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,peak_similarity_inverted_descending_scallop,peak_similarity_inverted_descending_scallop,Maximum similarity score to the inverted descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending inverted maximum pattern peak_similarity_inverted_descending_scallop possible_direction price scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_ascending_scallop_similarity,quantile95_ascending_scallop_similarity,95th percentile similarity score to ascending scallop pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th ascending chart continuation continuation_score days over pattern percentile possible_direction price quantile95_ascending_scallop_similarity scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_ascending_staircase_similarity,quantile95_ascending_staircase_similarity,95th percentile similarity score to ascending staircase pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th ascending chart continuation continuation_score days over pattern percentile possible_direction price quantile95_ascending_staircase_similarity score similarity staircase volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_bear_rectangle_similarity_score,quantile95_bear_rectangle_similarity_score,95th percentile similarity score to bearish rectangle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th bearish chart continuation continuation_score days over pattern percentile possible_direction price quantile95_bear_rectangle_similarity_score rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_bull_flag_similarity_score,quantile95_bull_flag_similarity_score,95th percentile similarity score to bullish flag pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th bullish chart continuation continuation_score days flag over pattern percentile possible_direction price quantile95_bull_flag_similarity_score score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_bull_rectangle_similarity_score,quantile95_bull_rectangle_similarity_score,95th percentile similarity score to bullish rectangle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th bullish chart continuation continuation_score days over pattern percentile possible_direction price quantile95_bull_rectangle_similarity_score rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_cup_handle_similarity_score,quantile95_cup_handle_similarity_score,95th percentile similarity score to cup-and-handle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th chart continuation continuation_score cup days handle over pattern percentile possible_direction price quantile95_cup_handle_similarity_score score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_dead_cat_bounce_similarity,quantile95_dead_cat_bounce_similarity,95th percentile similarity score to dead cat bounce pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th bounce cat chart continuation continuation_score days dead over pattern percentile possible_direction price quantile95_dead_cat_bounce_similarity score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_descending_channel_similarity,quantile95_descending_channel_similarity,95th percentile similarity score to descending channel pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th channel chart continuation continuation_score days descending over pattern percentile possible_direction price quantile95_descending_channel_similarity score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_downward_gap_continuation_score,quantile95_downward_gap_continuation_score,95th percentile similarity score to downward gap continuation pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th chart continuation continuation_score days downward gap over pattern percentile possible_direction price quantile95_downward_gap_continuation_score score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_inverse_cup_handle_similarity,quantile95_inverse_cup_handle_similarity,95th percentile similarity score to inverse cup-and-handle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th chart continuation continuation_score cup days handle inverse over pattern percentile possible_direction price quantile95_inverse_cup_handle_similarity score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_inverted_ascending_scallop_similarity,quantile95_inverted_ascending_scallop_similarity,95th percentile similarity score to inverted ascending scallop pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th ascending chart continuation continuation_score days inverted over pattern percentile possible_direction price quantile95_inverted_ascending_scallop_similarity scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_ascending_channel,quantile95_similarity_ascending_channel,95th percentile similarity score to the ascending channel pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,95th ascending channel chart continuation continuation_score pattern percentile possible_direction price quantile95_similarity_ascending_channel score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_ascending_scallop,quantile95_similarity_ascending_scallop,95th percentile similarity score to the ascending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th ascending chart continuation continuation_score pattern percentile possible_direction price quantile95_similarity_ascending_scallop scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_ascending_staircase,quantile95_similarity_ascending_staircase,95th percentile similarity score to the ascending staircase pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th ascending chart continuation continuation_score pattern percentile possible_direction price quantile95_similarity_ascending_staircase score similarity staircase volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_bearish_flag,quantile95_similarity_bearish_flag,95th percentile similarity score to the bearish flag pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th bearish chart continuation continuation_score flag pattern percentile possible_direction price quantile95_similarity_bearish_flag score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_bearish_flag_2,quantile95_similarity_bearish_flag_2,95th percentile similarity score to the bearish flag pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,95th bearish chart continuation continuation_score flag pattern percentile possible_direction price quantile95_similarity_bearish_flag_2 score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_bullish_flag,quantile95_similarity_bullish_flag,95th percentile similarity score to the bullish flag pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th bullish chart continuation continuation_score flag pattern percentile possible_direction price quantile95_similarity_bullish_flag score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_bullish_pennant,quantile95_similarity_bullish_pennant,95th percentile similarity score to the bullish pennant pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,95th bullish chart continuation continuation_score pattern pennant percentile possible_direction price quantile95_similarity_bullish_pennant score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_continuation_gap_down,quantile95_similarity_continuation_gap_down,95th percentile similarity score to the continuation gap down pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th chart continuation continuation_score down gap pattern percentile possible_direction price quantile95_similarity_continuation_gap_down score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_cup_handle,quantile95_similarity_cup_handle,95th percentile similarity score to the cup and handle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th chart continuation continuation_score cup handle pattern percentile possible_direction price quantile95_similarity_cup_handle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_dead_cat_bounce,quantile95_similarity_dead_cat_bounce,95th percentile similarity score to the dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th bounce cat chart continuation continuation_score dead pattern percentile possible_direction price quantile95_similarity_dead_cat_bounce score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_descending_staircase,quantile95_similarity_descending_staircase,95th percentile similarity score to the descending staircase pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th chart continuation continuation_score descending pattern percentile possible_direction price quantile95_similarity_descending_staircase score similarity staircase volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_inverse_dead_cat_recovery,quantile95_similarity_inverse_dead_cat_recovery,95th percentile similarity score to the inverse dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,95th bounce cat chart continuation continuation_score dead inverse pattern percentile possible_direction price quantile95_similarity_inverse_dead_cat_recovery score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_inverted_ascending_scallop,quantile95_similarity_inverted_ascending_scallop,95th percentile similarity score to the inverted ascending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th ascending chart continuation continuation_score inverted pattern percentile possible_direction price quantile95_similarity_inverted_ascending_scallop scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_similarity_inverted_descending_scallop,quantile95_similarity_inverted_descending_scallop,95th percentile similarity score to the inverted descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,95th chart continuation continuation_score descending inverted pattern percentile possible_direction price quantile95_similarity_inverted_descending_scallop scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,quantile95_upward_gap_continuation_score,quantile95_upward_gap_continuation_score,95th percentile similarity score to upward gap continuation pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th chart continuation continuation_score days gap over pattern percentile possible_direction price quantile95_upward_gap_continuation_score score similarity upward volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,rebound_after_drop_avg_similarity_h40,rebound_after_drop_avg_similarity_h40,Average similarity score for the dead cat bounce pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 average bounce cat chart continuation continuation_score day dead horizon pattern possible_direction price rebound_after_drop_avg_similarity_h40 score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,rebound_after_drop_min_similarity,rebound_after_drop_min_similarity,Minimum similarity score for the dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bounce cat chart continuation continuation_score dead minimum pattern possible_direction price rebound_after_drop_min_similarity score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,rebound_after_drop_similarity_dispersion,rebound_after_drop_similarity_dispersion,Standard deviation of similarity scores for the dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bounce cat chart continuation continuation_score dead deviation pattern possible_direction price rebound_after_drop_similarity_dispersion scores similarity standard volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_ascending_scallop,recent_similarity_ascending_scallop,Most recent similarity score to the ascending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,ascending chart continuation continuation_score most pattern possible_direction price recent recent_similarity_ascending_scallop scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_ascending_scallop_2,recent_similarity_ascending_scallop_2,Most recent similarity score to the ascending scallop pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,ascending chart continuation continuation_score most pattern possible_direction price recent recent_similarity_ascending_scallop_2 scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_ascending_staircase,recent_similarity_ascending_staircase,Most recent similarity score to the ascending staircase pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,ascending chart continuation continuation_score most pattern possible_direction price recent recent_similarity_ascending_staircase score similarity staircase volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_bearish_flag_pattern,recent_similarity_bearish_flag_pattern,Most recent similarity score to the bearish flag pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bearish chart continuation continuation_score flag most pattern possible_direction price recent recent_similarity_bearish_flag_pattern score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_bearish_pennant,recent_similarity_bearish_pennant,Most recent similarity score to the bearish pennant pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,bearish chart continuation continuation_score most pattern pennant possible_direction price recent recent_similarity_bearish_pennant score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_bearish_rectangle,recent_similarity_bearish_rectangle,Most recent similarity score to the bearish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bearish chart continuation continuation_score most pattern possible_direction price recent recent_similarity_bearish_rectangle rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_bullish_pennant,recent_similarity_bullish_pennant,Most recent similarity score to the bullish pennant pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bullish chart continuation continuation_score most pattern pennant possible_direction price recent recent_similarity_bullish_pennant score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_bullish_rectangle,recent_similarity_bullish_rectangle,Most recent similarity score to the bullish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bullish chart continuation continuation_score most pattern possible_direction price recent recent_similarity_bullish_rectangle rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_dead_cat_bounce,recent_similarity_dead_cat_bounce,Most recent similarity score to the dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bounce cat chart continuation continuation_score dead most pattern possible_direction price recent recent_similarity_dead_cat_bounce score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_descending_channel,recent_similarity_descending_channel,Most recent similarity score to the descending channel pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,channel chart continuation continuation_score descending most pattern possible_direction price recent recent_similarity_descending_channel score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_inverse_cup_handle,recent_similarity_inverse_cup_handle,Most recent similarity score to the inverse cup and handle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score cup handle inverse most pattern possible_direction price recent recent_similarity_inverse_cup_handle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_inverted_ascending_scallop,recent_similarity_inverted_ascending_scallop,Most recent similarity score to the inverted ascending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,ascending chart continuation continuation_score inverted most pattern possible_direction price recent recent_similarity_inverted_ascending_scallop scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_inverted_descending_scallop,recent_similarity_inverted_descending_scallop,Most recent similarity score to the inverted descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending inverted most pattern possible_direction price recent recent_similarity_inverted_descending_scallop scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,recent_similarity_inverted_descending_scallop_2,recent_similarity_inverted_descending_scallop_2,Most recent similarity score to the inverted descending scallop pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score descending inverted most pattern possible_direction price recent recent_similarity_inverted_descending_scallop_2 scallop score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,reverse_cup_handle_similarity_95th_percentile,reverse_cup_handle_similarity_95th_percentile,95th percentile of similarity scores for inverse cup-and-handle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th chart continuation continuation_score cup handle inverse pattern percentile possible_direction price reverse_cup_handle_similarity_95th_percentile scores similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,reverse_cup_handle_similarity_average,reverse_cup_handle_similarity_average,Average similarity score for inverse cup-and-handle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,average chart continuation continuation_score cup handle inverse pattern possible_direction price reverse_cup_handle_similarity_average score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,reverse_cup_handle_similarity_dynamic,reverse_cup_handle_similarity_dynamic,Dynamic similarity score for inverse cup-and-handle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score cup dynamic handle inverse pattern possible_direction price reverse_cup_handle_similarity_dynamic score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,reverse_cup_handle_similarity_maximum,reverse_cup_handle_similarity_maximum,Maximum similarity score for inverse cup-and-handle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score cup handle inverse maximum pattern possible_direction price reverse_cup_handle_similarity_maximum score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,reverse_cup_handle_similarity_standard_deviation,reverse_cup_handle_similarity_standard_deviation,Standard deviation of similarity scores for inverse cup-and-handle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation continuation_score cup deviation handle inverse pattern possible_direction price reverse_cup_handle_similarity_standard_deviation scores similarity standard volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,reverse_dead_cat_bounce_similarity_95th_percentile,reverse_dead_cat_bounce_similarity_95th_percentile,95th percentile of similarity scores for inverse dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th bounce cat chart continuation continuation_score dead inverse pattern percentile possible_direction price reverse_dead_cat_bounce_similarity_95th_percentile scores similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,reverse_dead_cat_bounce_similarity_average,reverse_dead_cat_bounce_similarity_average,Average similarity score for inverse dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,average bounce cat chart continuation continuation_score dead inverse pattern possible_direction price reverse_dead_cat_bounce_similarity_average score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,reverse_dead_cat_bounce_similarity_maximum,reverse_dead_cat_bounce_similarity_maximum,Maximum similarity score for inverse dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bounce cat chart continuation continuation_score dead inverse maximum pattern possible_direction price reverse_dead_cat_bounce_similarity_maximum score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,reverse_dead_cat_bounce_similarity_median,reverse_dead_cat_bounce_similarity_median,Median similarity score for inverse dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bounce cat chart continuation continuation_score dead inverse median pattern possible_direction price reverse_dead_cat_bounce_similarity_median score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,reverse_dead_cat_bounce_similarity_standard_deviation,reverse_dead_cat_bounce_similarity_standard_deviation,Standard deviation of similarity scores for inverse dead cat bounce pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bounce cat chart continuation continuation_score dead deviation inverse pattern possible_direction price reverse_dead_cat_bounce_similarity_standard_deviation scores similarity standard volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_ascending_channel_similarity,stddev_ascending_channel_similarity,Standard deviation of similarity scores to ascending channel pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 ascending channel chart continuation continuation_score days deviation over pattern possible_direction price scores similarity standard stddev_ascending_channel_similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_ascending_scallop_similarity,stddev_ascending_scallop_similarity,Standard deviation of similarity scores to ascending scallop pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 ascending chart continuation continuation_score days deviation over pattern possible_direction price scallop scores similarity standard stddev_ascending_scallop_similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_ascending_staircase_similarity,stddev_ascending_staircase_similarity,Standard deviation of similarity scores to ascending staircase pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 ascending chart continuation continuation_score days deviation over pattern possible_direction price scores similarity staircase standard stddev_ascending_staircase_similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_bear_flag_similarity_score,stddev_bear_flag_similarity_score,Standard deviation of similarity scores to bearish flag pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bearish chart continuation continuation_score days deviation flag over pattern possible_direction price scores similarity standard stddev_bear_flag_similarity_score volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_bear_pennant_similarity_score,stddev_bear_pennant_similarity_score,Standard deviation of similarity scores to bearish pennant pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bearish chart continuation continuation_score days deviation over pattern pennant possible_direction price scores similarity standard stddev_bear_pennant_similarity_score volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_bear_rectangle_similarity_score,stddev_bear_rectangle_similarity_score,Standard deviation of similarity scores to bearish rectangle pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bearish chart continuation continuation_score days deviation over pattern possible_direction price rectangle scores similarity standard stddev_bear_rectangle_similarity_score volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_bull_flag_similarity_score,stddev_bull_flag_similarity_score,Standard deviation of similarity scores to bullish flag pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bullish chart continuation continuation_score days deviation flag over pattern possible_direction price scores similarity standard stddev_bull_flag_similarity_score volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,stddev_bull_pennant_similarity_score,stddev_bull_pennant_similarity_score,Standard deviation of similarity scores to bullish pennant pattern over 60 days.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bullish chart continuation continuation_score days deviation over pattern pennant possible_direction price scores similarity standard stddev_bull_pennant_similarity_score volume
