dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_falling_support_flat_resistance_120,max_similarity_falling_support_flat_resistance_120,Maximum similarity score for the falling support and flat resistance triangle pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day falling flat max_similarity_falling_support_flat_resistance_120 maximum over pattern pattern_scores possible_direction price resistance score scores similarity support triangle volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_falling_wedge,max_similarity_falling_wedge,Maximum similarity score to a falling wedge pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart falling max_similarity_falling_wedge maximum pattern pattern_scores possible_direction price score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_falling_wedge_pattern,max_similarity_falling_wedge_pattern,Maximum similarity score for the falling wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,chart falling max_similarity_falling_wedge_pattern maximum pattern pattern_scores possible_direction price score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_reversal_v_bottom_pattern,max_similarity_reversal_v_bottom_pattern,Maximum similarity score for the reversal V-bottom chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bottom chart max_similarity_reversal_v_bottom_pattern maximum pattern pattern_scores possible_direction price reversal score scores similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_reversal_v_top,max_similarity_reversal_v_top,Maximum similarity score to a V-shaped reversal pattern at the top.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,at chart max_similarity_reversal_v_top maximum pattern pattern_scores possible_direction price reversal score scores shaped similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_rising_wedge,max_similarity_rising_wedge,Maximum similarity score to a rising wedge pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,chart max_similarity_rising_wedge maximum pattern pattern_scores possible_direction price rising score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_rising_wedge_pattern,max_similarity_rising_wedge_pattern,Maximum similarity score for the rising wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart max_similarity_rising_wedge_pattern maximum pattern pattern_scores possible_direction price rising score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_rising_wedge_pattern_120,max_similarity_rising_wedge_pattern_120,Maximum similarity score for the rising wedge chart pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day max_similarity_rising_wedge_pattern_120 maximum over pattern pattern_scores possible_direction price rising score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_sym_triangle_downward,max_similarity_sym_triangle_downward,Maximum similarity score to a downward-biased symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,biased chart downward max_similarity_sym_triangle_downward maximum pattern pattern_scores possible_direction price score scores similarity symmetrical triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_sym_triangle_upward,max_similarity_sym_triangle_upward,Maximum similarity score to an upward-biased symmetrical triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,biased chart max_similarity_sym_triangle_upward maximum pattern pattern_scores possible_direction price score scores similarity symmetrical triangle upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_symmetrical_triangle_up,max_similarity_symmetrical_triangle_up,Maximum similarity score for the symmetrical triangle up chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart max_similarity_symmetrical_triangle_up maximum pattern pattern_scores possible_direction price score scores similarity symmetrical triangle up volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_upward_common_gap_120,max_similarity_upward_common_gap_120,Maximum similarity score for the typical upward gap pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day gap max_similarity_upward_common_gap_120 maximum over pattern pattern_scores possible_direction price score scores similarity typical upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_upward_descending_triangle_120,max_similarity_upward_descending_triangle_120,Maximum similarity score for the upward breakout variant of the descending triangle pattern over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 breakout chart day descending max_similarity_upward_descending_triangle_120 maximum over pattern pattern_scores possible_direction price score scores similarity triangle upward variant volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_upward_symmetrical_triangle_120,max_similarity_upward_symmetrical_triangle_120,Maximum similarity score for the symmetrical triangle pattern with upward breakout bias over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 bias breakout chart day max_similarity_upward_symmetrical_triangle_120 maximum over pattern pattern_scores possible_direction price score scores similarity symmetrical triangle upward volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_v_continuation_bottom,max_similarity_v_continuation_bottom,Maximum similarity score for the V-shaped continuation pattern at the bottom.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,at bottom chart continuation max_similarity_v_continuation_bottom maximum pattern pattern_scores possible_direction price score scores shaped similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_v_continuation_top,max_similarity_v_continuation_top,Maximum similarity score for the V-shaped continuation pattern at the top.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,at chart continuation max_similarity_v_continuation_top maximum pattern pattern_scores possible_direction price score scores shaped similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_v_reversal_bottom_120,max_similarity_v_reversal_bottom_120,Maximum similarity score for the V-shaped reversal pattern at the bottom over a 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 at bottom chart day max_similarity_v_reversal_bottom_120 maximum over pattern pattern_scores possible_direction price reversal score scores shaped similarity volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,max_similarity_v_reversal_top,max_similarity_v_reversal_top,Maximum similarity score for the V-shaped reversal pattern at the top.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,at chart max_similarity_v_reversal_top maximum pattern pattern_scores possible_direction price reversal score scores shaped similarity top volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_asc_triangle,mean_similarity_asc_triangle,Average similarity score to an ascending triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,ascending average chart mean_similarity_asc_triangle pattern pattern_scores possible_direction price score scores similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_asc_triangle_downward,mean_similarity_asc_triangle_downward,Average similarity score to a downward-oriented ascending triangle pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,ascending average chart downward mean_similarity_asc_triangle_downward oriented pattern pattern_scores possible_direction price score scores similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_ascending_triangle_down_pattern,mean_similarity_ascending_triangle_down_pattern,Mean similarity score for the ascending triangle down chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,ascending chart down mean mean_similarity_ascending_triangle_down_pattern pattern pattern_scores possible_direction price score scores similarity triangle volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_breakaway_gap_upward,mean_similarity_breakaway_gap_upward,Average similarity score to an upward breakaway gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,average breakaway chart gap mean_similarity_breakaway_gap_upward pattern pattern_scores possible_direction price score scores similarity upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_common_gap_down_pattern,mean_similarity_common_gap_down_pattern,Mean similarity score for the common gap down chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart common down gap mean mean_similarity_common_gap_down_pattern pattern pattern_scores possible_direction price score scores similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_common_gap_downward,mean_similarity_common_gap_downward,Average similarity score to a common downward gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,average chart common downward gap mean_similarity_common_gap_downward pattern pattern_scores possible_direction price score scores similarity volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_common_gap_upward,mean_similarity_common_gap_upward,Average similarity score to a common upward gap pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,average chart common gap mean_similarity_common_gap_upward pattern pattern_scores possible_direction price score scores similarity upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_continuation_falling_wedge,mean_similarity_continuation_falling_wedge,Average similarity score to a continuation falling wedge pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,average chart continuation falling mean_similarity_continuation_falling_wedge pattern pattern_scores possible_direction price score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_continuation_rising_wedge,mean_similarity_continuation_rising_wedge,Mean similarity score for the continuation rising wedge chart pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,chart continuation mean mean_similarity_continuation_rising_wedge pattern pattern_scores possible_direction price rising score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_continuation_rising_wedge_2,mean_similarity_continuation_rising_wedge_2,Average similarity score to a continuation rising wedge pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,average chart continuation mean_similarity_continuation_rising_wedge_2 pattern pattern_scores possible_direction price rising score scores similarity volume wedge
pattern_scores,Chart Pattern Similarity Scores,Price Volume,mean_similarity_continuation_v_bottom,mean_similarity_continuation_v_bottom,Average similarity score to a continuation V-bottom pattern.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,average bottom chart continuation mean_similarity_continuation_v_bottom pattern pattern_scores possible_direction price score scores similarity volume
