dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cf_operating_estimate_trend_slope_4yr,cf_operating_estimate_trend_slope_4yr,"Slope of analyst consensus operating cash flow estimates over the last 4 years, indicating long-term trend.",MATRIX,USA,TOP3000,1,0.3511,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cash cf_operating_estimate_trend_slope_4yr consensus estimates factor flow global indicating last long operating over possible_direction signals slope term trend years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cf_operating_estimate_volatility_adj_2yr,cf_operating_estimate_volatility_adj_2yr,"Volatility of operating cash flow estimates over the past 2 years, adjusted for scale or outliers.",MATRIX,USA,TOP3000,1,0.3511,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_factor_signals cash cf_operating_estimate_volatility_adj_2yr estimates factor flow global operating outliers over past possible_direction scale signals volatility years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cf_operating_estimate_volatility_adj_3yr,cf_operating_estimate_volatility_adj_3yr,"Volatility of operating cash flow estimates over the past 3 years, adjusted for outliers or scale.",MATRIX,USA,TOP3000,1,0.2947,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_factor_signals cash cf_operating_estimate_volatility_adj_3yr estimates factor flow global operating outliers over past possible_direction scale signals volatility years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cf_operating_estimate_year1_asymmetry,cf_operating_estimate_year1_asymmetry,Asymmetry (skewness) of analyst operating cash flow estimates for the next fiscal year.,MATRIX,USA,TOP3000,1,0.585,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry cash cf_operating_estimate_year1_asymmetry estimates factor fiscal flow global next operating possible_direction signals skewness year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cf_operating_estimate_year1_change_3mo,cf_operating_estimate_year1_change_3mo,Change in the next fiscal year's operating cash flow estimate over the past 3 months.,MATRIX,USA,TOP3000,1,0.7864,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cash cf_operating_estimate_year1_change_3mo change estimate factor fiscal flow global months next operating over past possible_direction signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cf_operating_estimate_year1_coeff_var,cf_operating_estimate_year1_coeff_var,Coefficient of variation for analyst operating cash flow estimates for the next fiscal year.,MATRIX,USA,TOP3000,1,0.585,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cash cf_operating_estimate_year1_coeff_var coefficient estimates factor fiscal flow global next operating possible_direction signals variation year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cf_operating_estimate_year1_consensus,cf_operating_estimate_year1_consensus,Consensus analyst estimate for operating cash flow in the next fiscal year.,MATRIX,USA,TOP3000,1,0.7625,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cash cf_operating_estimate_year1_consensus consensus estimate factor fiscal flow global next operating possible_direction signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cf_operating_estimate_year2_change_3mo,cf_operating_estimate_year2_change_3mo,Change in the second forecast year's operating cash flow estimate over the past 3 months.,MATRIX,USA,TOP3000,1,0.7864,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cash cf_operating_estimate_year2_change_3mo change estimate factor flow forecast global months operating over past possible_direction second signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cf_operating_estimate_year2_coeff_var,cf_operating_estimate_year2_coeff_var,Coefficient of variation for analyst operating cash flow estimates for the second forecast year.,MATRIX,USA,TOP3000,1,0.5787,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cash cf_operating_estimate_year2_coeff_var coefficient estimates factor flow forecast global operating possible_direction second signals variation year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cf_operating_estimate_year2_consensus,cf_operating_estimate_year2_consensus,Consensus analyst estimate for operating cash flow in the second forecast year.,MATRIX,USA,TOP3000,1,0.7954,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cash cf_operating_estimate_year2_consensus consensus estimate factor flow forecast global operating possible_direction second signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_actual_q1_qoq_growth,cogs_actual_q1_qoq_growth,Quarter-over-quarter growth in reported cost of goods sold for the first quarter.,MATRIX,USA,TOP3000,1,0.5934,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_actual_q1_qoq_growth cost factor first global goods growth over possible_direction quarter reported signals sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_estimate_revision_magnitude,cogs_estimate_revision_magnitude,Magnitude of recent revisions in consensus cost of goods sold estimates.,MATRIX,USA,TOP3000,1,0.7,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_estimate_revision_magnitude consensus cost estimates factor global goods magnitude possible_direction recent revisions signals sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_estimate_surprise_diff,cogs_estimate_surprise_diff,Difference between actual and consensus cost of goods sold estimate for a given period.,MATRIX,USA,TOP3000,1,0.6213,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals between cogs_estimate_surprise_diff consensus cost difference estimate factor given global goods period possible_direction signals sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_estimate_surprise_stdev,cogs_estimate_surprise_stdev,Standard deviation of the difference between actual and forecasted cost of goods sold.,MATRIX,USA,TOP3000,1,0.6277,,,2026-07-16T15:20:39,possible_direction=analyst,actual analyst analyst_factor_signals between cogs_estimate_surprise_stdev cost deviation difference factor forecasted global goods possible_direction signals sold standard
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_estimate_trailing_twelve_months,cogs_estimate_trailing_twelve_months,Consensus cost of goods sold estimate for the trailing twelve months period.,MATRIX,USA,TOP3000,1,0.6214,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_estimate_trailing_twelve_months consensus cost estimate factor global goods months period possible_direction signals sold trailing twelve
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_estimate_trend_slope1,cogs_estimate_trend_slope1,Slope of the trend line for consensus cost of goods sold estimates over the last period.,MATRIX,USA,TOP3000,1,0.6288,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_estimate_trend_slope1 consensus cost estimates factor global goods last line over period possible_direction signals slope sold trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_estimate_trend_slope3,cogs_estimate_trend_slope3,Slope of the trend line for consensus cost of goods sold estimates over the last three periods.,MATRIX,USA,TOP3000,1,0.5443,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_estimate_trend_slope3 consensus cost estimates factor global goods last line over periods possible_direction signals slope sold three trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_estimate_trend_slope4,cogs_estimate_trend_slope4,Slope of the trend line for consensus cost of goods sold estimates over the last four periods.,MATRIX,USA,TOP3000,1,0.4659,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_estimate_trend_slope4 consensus cost estimates factor four global goods last line over periods possible_direction signals slope sold trend
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_estimate_volatility_adj_3yr,cogs_estimate_volatility_adj_3yr,Volatility-adjusted measure of consensus cost of goods sold estimates over the past three years.,MATRIX,USA,TOP3000,1,0.4171,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_factor_signals cogs_estimate_volatility_adj_3yr consensus cost estimates factor global goods measure over past possible_direction signals sold three volatility years
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_estimate_year1,cogs_estimate_year1,Consensus cost of goods sold estimate for the first forecast year.,MATRIX,USA,TOP3000,1,0.6705,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_estimate_year1 consensus cost estimate factor first forecast global goods possible_direction signals sold year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_estimate_year2,cogs_estimate_year2,Consensus cost of goods sold estimate for the second forecast year.,MATRIX,USA,TOP3000,1,0.7062,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_estimate_year2 consensus cost estimate factor forecast global goods possible_direction second signals sold year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_q1_estimate_asymmetry,cogs_q1_estimate_asymmetry,Asymmetry measure of consensus cost of goods sold estimates for the first quarter.,MATRIX,USA,TOP3000,1,0.5252,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry cogs_q1_estimate_asymmetry consensus cost estimates factor first global goods measure possible_direction quarter signals sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_q1_estimate_change_1m,cogs_q1_estimate_change_1m,Change in consensus cost of goods sold estimate for the first quarter over the past month.,MATRIX,USA,TOP3000,1,0.6213,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change cogs_q1_estimate_change_1m consensus cost estimate factor first global goods month over past possible_direction quarter signals sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_q1_estimate_qoq_growth,cogs_q1_estimate_qoq_growth,Quarter-over-quarter growth in consensus cost of goods sold estimate for the first quarter.,MATRIX,USA,TOP3000,1,0.6111,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_q1_estimate_qoq_growth consensus cost estimate factor first global goods growth over possible_direction quarter signals sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_q2_estimate_qoq_growth,cogs_q2_estimate_qoq_growth,Quarter-over-quarter growth in consensus cost of goods sold estimate for the second quarter.,MATRIX,USA,TOP3000,1,0.6242,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_q2_estimate_qoq_growth consensus cost estimate factor global goods growth over possible_direction quarter second signals sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_q2_estimate_skewness,cogs_q2_estimate_skewness,Skewness of the distribution of consensus cost of goods sold estimates for the second quarter.,MATRIX,USA,TOP3000,1,0.6257,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cogs_q2_estimate_skewness consensus cost distribution estimates factor global goods possible_direction quarter second signals skewness sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_y1_estimate_asymmetry,cogs_y1_estimate_asymmetry,Asymmetry measure of consensus cost of goods sold estimates for year one.,MATRIX,USA,TOP3000,1,0.5851,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry cogs_y1_estimate_asymmetry consensus cost estimates factor global goods measure one possible_direction signals sold year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_y1_estimate_cagr2,cogs_y1_estimate_cagr2,Two-year compound annual growth rate for consensus cost of goods sold estimate in year one.,MATRIX,USA,TOP3000,1,0.5915,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals annual cogs_y1_estimate_cagr2 compound consensus cost estimate factor global goods growth one possible_direction rate signals sold two year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,cogs_y1_estimate_cagr4,cogs_y1_estimate_cagr4,Four-year compound annual growth rate for consensus cost of goods sold estimate in year one.,MATRIX,USA,TOP3000,1,0.4381,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals annual cogs_y1_estimate_cagr4 compound consensus cost estimate factor four global goods growth one possible_direction rate signals sold year
