dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_capex_annual12_2,stddev_fxadj_capex_annual12_2,Currency- and split-adjusted standard deviation of the current consensus estimates,VECTOR,USA,TOP3000,1,0.7305,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency current deviation estimates forecasts possible_direction split standard standardized stddev_fxadj_capex_annual12_2
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_cfps_annual12,stddev_fxadj_cfps_annual12,Regime-adjusted standard deviation of current consensus CPS estimates,VECTOR,USA,TOP3000,1,0.5502,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus cps current deviation estimates forecasts possible_direction regime standard standardized stddev_fxadj_cfps_annual12
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_depreciation_amortization_annual12,stddev_fxadj_depreciation_amortization_annual12,Currency/split/regime-adjusted standard deviation of analyst estimates for DEPAMORT,VECTOR,USA,TOP3000,1,0.8793,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency depamort deviation estimates forecasts possible_direction regime split standard standardized stddev_fxadj_depreciation_amortization_annual12
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_dps_quarterly16_2,stddev_fxadj_dps_quarterly16_2,Regime-adjusted current standard deviation of consensus quarterly DPS,VECTOR,USA,TOP3000,1,0.4545,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus current deviation dps forecasts possible_direction quarterly regime standard standardized stddev_fxadj_dps_quarterly16_2
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_ebit_annual12_2,stddev_fxadj_ebit_annual12_2,Currency/split-adjusted standard deviation of EBI consensus estimates,VECTOR,USA,TOP3000,1,0.9205,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency deviation ebi estimates forecasts possible_direction split standard standardized stddev_fxadj_ebit_annual12_2
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_ebit_quarterly16_2,stddev_fxadj_ebit_quarterly16_2,Regime-adjusted standard deviation of quarterly EBI consensus estimates,VECTOR,USA,TOP3000,1,0.8501,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus deviation ebi estimates forecasts possible_direction quarterly regime standard standardized stddev_fxadj_ebit_quarterly16_2
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_eps_quarterly16,stddev_fxadj_eps_quarterly16,Currency-adjusted standard deviation of analyst quarterly EPS estimates,VECTOR,USA,TOP3000,1,0.9303,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency deviation eps estimates forecasts possible_direction quarterly standard standardized stddev_fxadj_eps_quarterly16
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_fcf_annual12,stddev_fxadj_fcf_annual12,FX-adjusted standard deviation of analyst FCF estimates,VECTOR,USA,TOP3000,1,0.7902,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus deviation estimates fcf forecasts fx possible_direction standard standardized stddev_fxadj_fcf_annual12
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_gps,stddev_fxadj_gps,Regime-adjusted standard deviation of current analyst estimates for the GPS measure,VECTOR,USA,TOP3000,1,0.9337,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus current deviation estimates forecasts gps measure possible_direction regime standard standardized stddev_fxadj_gps
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_gross_income_quarterly16,stddev_fxadj_gross_income_quarterly16,Currency-adjusted standard deviation of analyst estimates for quarterly gross income,VECTOR,USA,TOP3000,1,0.6303,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency deviation estimates forecasts gross income possible_direction quarterly standard standardized stddev_fxadj_gross_income_quarterly16
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_nav_annual12_tribes,stddev_fxadj_nav_annual12_tribes,Currency-adjusted standard deviation of analyst NAV estimates,VECTOR,USA,TOP3000,1,0.8993,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency deviation estimates forecasts nav possible_direction standard standardized stddev_fxadj_nav_annual12_tribes
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_pretax_reported_annual12_tribes,stddev_fxadj_pretax_reported_annual12_tribes,Standard deviation of estimates adjusted for currency/splits/regime,VECTOR,USA,TOP3000,1,0.9227,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency deviation estimates forecasts possible_direction regime splits standard standardized stddev_fxadj_pretax_reported_annual12_tribes
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_pretax_reported_quarterly16,stddev_fxadj_pretax_reported_quarterly16,Currency/split/regime-adjusted standard deviation of analyst estimates for PPROFITREP,VECTOR,USA,TOP3000,1,0.8662,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency deviation estimates forecasts possible_direction pprofitrep regime split standard standardized stddev_fxadj_pretax_reported_quarterly16
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_reportednet_annual12_2,stddev_fxadj_reportednet_annual12_2,Regime-adjusted standard deviation of current NER consensus estimates,VECTOR,USA,TOP3000,1,0.9188,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus current deviation estimates forecasts ner possible_direction regime standard standardized stddev_fxadj_reportednet_annual12_2
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_revenue_annual12,stddev_fxadj_revenue_annual12,Currency/split-adjusted standard deviation of current Sales estimates,VECTOR,USA,TOP3000,1,0.9412,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency current deviation estimates forecasts possible_direction sales split standard standardized stddev_fxadj_revenue_annual12
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_tax_provision_quarterly16,stddev_fxadj_tax_provision_quarterly16,Currency/regime-adjusted standard deviation of analyst estimates,VECTOR,USA,TOP3000,1,0.8738,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency deviation estimates forecasts possible_direction regime standard standardized stddev_fxadj_tax_provision_quarterly16
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_taxprovision_annual12_tribes,stddev_fxadj_taxprovision_annual12_tribes,FX and regime adjusted standard deviation of analyst estimates for annual Tax Provision,VECTOR,USA,TOP3000,1,0.9279,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus annual consensus deviation estimates forecasts fx possible_direction provision regime standard standardized stddev_fxadj_taxprovision_annual12_tribes tax
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_fxadj_total_debt_annual12,stddev_fxadj_total_debt_annual12,Currency-adjusted standard deviation of analyst estimates for Total Debt,VECTOR,USA,TOP3000,1,0.5768,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency debt deviation estimates forecasts possible_direction standard standardized stddev_fxadj_total_debt_annual12 total
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_recent_estimates,stddev_recent_estimates,Standard deviation of vendor flash NAV consensus estimates,VECTOR,USA,TOP3000,1,0.4568,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus consensus deviation estimates flash forecasts nav possible_direction standard standardized stddev_recent_estimates vendor
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_recent_estimates_fxadj,stddev_recent_estimates_fxadj,"Standard deviation of the most recent net asset value forecasts, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.4568,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus asset consensus currency deviation effects forecasts most net possible_direction recent standard standardized stddev_recent_estimates_fxadj value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_recent_estimates_fxadj_gps,stddev_recent_estimates_fxadj_gps,Adjusted standard deviation of the flash (vendor quick-update) consensus estimates,VECTOR,USA,TOP3000,1,0.9037,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus deviation estimates flash forecasts possible_direction quick standard standardized stddev_recent_estimates_fxadj_gps update vendor
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_recent_estimates_fxadj_net2,stddev_recent_estimates_fxadj_net2,Currency/split-adjusted standard deviation of the NET flash estimates,VECTOR,USA,TOP3000,1,0.9301,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency deviation estimates flash forecasts net possible_direction split standard standardized stddev_recent_estimates_fxadj_net2
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_recent_estimates_fxadj_pre2,stddev_recent_estimates_fxadj_pre2,"Standard deviation of the most recent analyst estimates for pretax profit, adjusted for currency.",VECTOR,USA,TOP3000,1,0.8105,,,2026-07-16T15:20:39,possible_direction=analyst,adjusted analyst analyst_consensus consensus currency deviation estimates forecasts most possible_direction pretax profit recent standard standardized stddev_recent_estimates_fxadj_pre2
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_recent_estimates_gps,stddev_recent_estimates_gps,Standard deviation of the flash (vendor quick-update) consensus estimates,VECTOR,USA,TOP3000,1,0.9037,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus consensus deviation estimates flash forecasts possible_direction quick standard standardized stddev_recent_estimates_gps update vendor
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_recent_estimates_net2,stddev_recent_estimates_net2,Standard deviation of the NET flash estimates,VECTOR,USA,TOP3000,1,0.9301,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus consensus deviation estimates flash forecasts net possible_direction standard standardized stddev_recent_estimates_net2
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_reportednet_annual12_2,stddev_reportednet_annual12_2,Standard deviation of current consensus NER estimates,VECTOR,USA,TOP3000,1,0.9188,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus consensus current deviation estimates forecasts ner possible_direction standard standardized stddev_reportednet_annual12_2
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_three_months_prior,stddev_three_months_prior,Standard deviation of NAV estimates three months ago,VECTOR,USA,TOP3000,1,0.4934,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation estimates forecasts months nav possible_direction standard standardized stddev_three_months_prior three
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_three_months_prior_bvps_annual12,stddev_three_months_prior_bvps_annual12,Standard deviation of consensus estimates for annual Book Value Per Share 3 months ago,VECTOR,USA,TOP3000,1,0.6563,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus annual book consensus deviation estimates forecasts months per possible_direction share standard standardized stddev_three_months_prior_bvps_annual12 value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_three_months_prior_bvps_quarterly16_2,stddev_three_months_prior_bvps_quarterly16_2,Standard deviation of estimates three months ago,VECTOR,USA,TOP3000,1,0.2903,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus deviation estimates forecasts months possible_direction standard standardized stddev_three_months_prior_bvps_quarterly16_2 three
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_three_months_prior_capex_annual12,stddev_three_months_prior_capex_annual12,Standard deviation of CPX consensus estimates 3 months ago,VECTOR,USA,TOP3000,1,0.7207,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus consensus cpx deviation estimates forecasts months possible_direction standard standardized stddev_three_months_prior_capex_annual12
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_three_months_prior_capex_quarterly16,stddev_three_months_prior_capex_quarterly16,Standard deviation of capital expenditure estimates from three months prior for the quarterly period.,VECTOR,USA,TOP3000,1,0.4268,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_consensus capital consensus deviation estimates expenditure forecasts from months period possible_direction prior quarterly standard standardized stddev_three_months_prior_capex_quarterly16 three
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,stddev_three_months_prior_cfps_annual12,stddev_three_months_prior_cfps_annual12,Standard deviation of analyst estimates in the vendor snapshot from three months ago for annual CPS,VECTOR,USA,TOP3000,1,0.5419,,,2026-07-16T15:20:39,possible_direction=analyst,ago analyst analyst_consensus annual consensus cps deviation estimates forecasts from months possible_direction snapshot standard standardized stddev_three_months_prior_cfps_annual12 three vendor
